CustomerID,TotalRevenue,CumulativeRevenue,CumulativeRevenuePct,CumulativeCustomerPct
13330,1140.93,7591142.140999992,85.41649275426597,34.232365145228215
13819,1140.35,7592282.490999992,85.42932411688614,34.25541724296911
16172,1140.21,7593422.700999992,85.44215390420855,34.278469340710004
17135,1139.73,7594562.430999992,85.4549782905102,34.3015214384509
17500,1138.0,7595700.430999992,85.46778321063275,34.32457353619179
17302,1135.63,7596836.060999992,85.48056146321512,34.34762563393269
17242,1135.04,7597971.100999992,85.4933330770428,34.37067773167358
15489,1134.28,7599105.380999993,85.50609613925421,34.393729829414475
16989,1133.25,7600238.630999993,85.5188476117752,34.41678192715537
13282,1132.14,7601370.770999992,85.53158659443558,34.439834024896264
13310,1132.03,7602502.8009999925,85.54432433936205,34.46288612263716
18125,1131.75,7603634.5509999925,85.55705893369307,34.48593822037805
15500,1131.56,7604766.110999992,85.56979139012,34.50899031811895
13447,1129.14,7605895.250999992,85.58249661640046,34.53204241585984
16714,1129.06,7607024.310999991,85.59520094251079,34.555094513600736
14824,1127.71,7608152.020999991,85.60789007825015,34.57814661134163
12609,1126.85,7609278.870999991,85.62056953716059,34.601198709082524
14708,1126.37,7610405.240999991,85.63324359505023,34.62425080682342
17470,1125.07,7611530.310999991,85.64590302517526,34.64730290456431
14129,1123.8600000000001,7612654.170999992,85.65854884022703,34.67035500230521
13772,1122.63,7613776.800999992,85.67118081516303,34.6934071000461
13486,1122.41,7614899.210999992,85.68381031463117,34.716459197786996
17562,1122.38,7616021.590999992,85.6964394765355,34.73951129552789
14723,1122.3600000000001,7617143.950999992,85.70906841339732,34.762563393268785
16807,1121.59,7618265.540999992,85.7216886861216,34.78561549100968
16086,1121.39,7619386.9309999915,85.73430670842056,34.80866758875057
15730,1120.88,7620507.810999991,85.74691899213492,34.83171968649147
14276,1119.74,7621627.550999992,85.75951844842493,34.85477178423236
12842,1118.99,7622746.540999992,85.77210946561993,34.87782388197326
17894,1118.96,7623865.500999992,85.78470014525115,34.90087597971415
17788,1117.9,7624983.400999992,85.79727889762812,34.923928077455045
13591,1117.13,7626100.530999992,85.80984898586756,34.94698017519594
17585,1116.68,7627217.210999992,85.82241401065002,34.970032272936834
16350,1116.47,7628333.6809999915,85.83497667248588,34.99308437067773
12679,1113.02,7629446.700999991,85.8475005144848,35.01613646841862
14817,1110.34,7630557.040999991,85.85999420078434,35.03918856615952
15069,1109.53,7631666.570999991,85.87247877286129,35.06224066390041
12399,1108.65,7632775.2209999915,85.88495344306678,35.085292761641306
15933,1107.46,7633882.6809999915,85.89741472324157,35.1083448593822
16833,1106.53,7634989.210999992,85.90986553893858,35.131396957123094
12857,1106.4,7636095.610999992,85.92231489185913,35.15444905486399
14102,1105.8799999999999,7637201.490999992,85.93475839367382,35.17750115260489
17609,1105.78,7638307.270999992,85.94720077027584,35.200553250345784
13064,1105.59,7639412.860999992,85.95964100897379,35.22360534808668
14948,1101.97,7640514.830999992,85.9720405149733,35.24665744582757
15716,1101.1100000000001,7641615.940999992,85.98443034414389,35.26970954356847
17047,1100.9,7642716.840999993,85.9968178103679,35.29276164130936
14410,1100.27,7643817.110999992,86.0091981877521,35.315813739050256
14744,1099.98,7644917.090999993,86.02157530201958,35.33886583679115
15978,1098.78,7646015.870999993,86.03393891373508,35.361917934532045
13104,1098.48,7647114.350999993,86.0462991498126,35.38497003227294
17966,1098.43,7648212.780999993,86.05865882328378,35.40802213001383
14971,1097.98,7649310.760999993,86.07101343329798,35.43107422775473
14161,1097.6200000000001,7650408.3809999935,86.08336399254657,35.45412632549562
16225,1096.32,7651504.700999994,86.09569992403053,35.477178423236516
13211,1095.42,7652600.120999994,86.10802572860051,35.50023052097741
13652,1095.08,7653695.200999994,86.12034770744744,35.523282618718305
15745,1094.59,7654789.790999994,86.13266417275229,35.5463347164592
15608,1093.68,7655883.470999993,86.1449703986219,35.569386814200094
18189,1090.24,7656973.710999994,86.15723791717585,35.59243891194099
13853,1090.14,7658063.850999993,86.16950431051713,35.61549100968188
12534,1089.18,7659153.030999993,86.18175990181685,35.63854310742278
15763,1086.92,7660239.950999993,86.19399006331034,35.66159520516367
16533,1082.81,7661322.7609999925,86.2061739785633,35.684647302904565
13610,1082.33,7662405.090999993,86.21835249279549,35.70769940064546
14561,1080.76,7663485.850999992,86.23051334118884,35.730751498386354
13744,1080.52,7664566.370999992,86.2426714890718,35.75380359612725
13726,1079.6599999999999,7665646.030999992,86.25481996012584,35.77685569386814
15197,1079.6100000000001,7666725.640999992,86.26696786857354,35.79990779160904
12354,1079.4,7667805.040999993,86.27911341407467,35.82295988934993
14352,1078.96,7668884.000999993,86.29125400864007,35.846011987090826
16094,1078.23,7669962.230999993,86.30338638915302,35.86906408483172
16563,1077.74,7671039.970999993,86.3155132561239,35.892116182572614
13715,1077.39,7672117.360999993,86.32763618485045,35.91516828031351
16049,1074.81,7673192.170999993,86.33973008309026,35.9382203780544
13131,1073.3,7674265.470999992,86.35180699061884,35.9612724757953
15712,1072.3600000000001,7675337.830999993,86.36387332114838,35.98432457353619
15238,1071.99,7676409.820999993,86.37593548839105,36.007376671277086
13467,1071.91,7677481.730999993,86.38799675546359,36.03042876901798
13521,1071.73,7678553.460999994,86.40005599715334,36.053480866758875
17041,1071.49,7679624.950999994,86.41211253833269,36.07653296449977
13635,1071.03,7680695.980999994,86.4241639035338,36.09958506224066
17522,1070.71,7681766.690999994,86.43621166805437,36.12263715998156
13761,1070.65,7682837.340999994,86.44825875744733,36.14568925772245
14212,1070.48,7683907.820999995,86.46030393397878,36.16874135546335
16200,1068.8700000000001,7684976.690999995,86.47233099458632,36.19179345320424
16918,1068.82,7686045.510999995,86.48435749258752,36.214845550945135
15436,1067.75,7687113.260999995,86.49637195081323,36.23789764868603
15027,1066.1499999999999,7688179.410999996,86.50836840563629,36.260949746426924
17277,1065.3500000000001,7689244.760999995,86.52035585875804,36.28400184416782
14488,1064.28,7690309.040999996,86.53233127210427,36.30705394190871
12951,1064.07,7691373.110999996,86.54430432250392,36.33010603964961
15801,1063.95,7692437.060999996,86.55627602264836,36.3531581373905
12936,1063.9,7693500.960999996,86.56824716018649,36.376210235131396
12815,1063.46,7694564.420999996,86.58021334678887,36.39926233287229
14411,1063.0,7695627.420999996,86.592174357413,36.422314430613184
16214,1062.75,7696690.170999996,86.60413255500546,36.44536652835408
15706,1060.56,7697750.730999996,86.61606611044058,36.46841862609497
17727,1060.25,7698810.980999996,86.62799617771644,36.49147072383587
18130,1059.39,7699870.370999996,86.63991656816337,36.51452282157676
17214,1059.1200000000001,7700929.490999996,86.65183392053612,36.537574919317656
13455,1058.34,7701987.830999996,86.66374249625008,36.56062701705855
15977,1054.73,7703042.560999996,86.67561045178685,36.583679114799445
12716,1053.49,7704096.050999996,86.68746445468659,36.60673121254034
14419,1051.79,7705147.840999996,86.69929932897102,36.62978331028123
16416,1051.4,7706199.240999997,86.71112981492607,36.65283540802213
15329,1049.7,7707248.940999997,86.72294117226582,36.67588750576302
14078,1049.37,7708298.310999997,86.73474881640377,36.698939603503916
17287,1049.06,7709347.370999997,86.74655297238246,36.72199170124482
15839,1048.49,7710395.860999997,86.75835071464897,36.74504379898571
16728,1048.28,7711444.140999997,86.77014609396888,36.76809589672661
15777,1047.11,7712491.250999997,86.78192830830062,36.7911479944675
15407,1046.74,7713537.990999998,86.79370635934549,36.814200092208395
16520,1046.57,7714584.560999998,86.80548249752884,36.83725218994929
14293,1046.56,7715631.1209999975,86.81725852319092,36.860304287690184
15464,1044.65,7716675.770999998,86.8290130572911,36.88335638543108
15192,1044.32,7717720.090999998,86.8407638781895,36.90640848317197
14389,1043.46,7718763.550999998,86.85250502225898,36.92946058091287
15073,1043.41,7719806.960999998,86.86424560372214,36.95251267865376
12497,1043.1,7720850.060999998,86.87598269702602,36.975564776394656
13719,1041.68,7721891.740999998,86.88770381231006,36.99861687413555
18221,1041.61,7722933.350999998,86.89942413994525,37.021668971876444
15434,1041.48,7723974.830999998,86.91114300480398,37.04472106961734
16320,1038.46,7725013.290999998,86.92282788824022,37.06777316735823
14465,1038.44,7726051.730999999,86.93451254663394,37.09082526509913
16175,1037.59,7727089.320999999,86.94618764072001,37.11387736284002
17042,1036.58,7728125.900999999,86.95785137015817,37.136929460580916
12691,1035.8,7729161.7009999985,86.96950632293753,37.15998155832181
16260,1035.45,7730197.150999999,86.9811573374726,37.183033656062705
13639,1033.34,7731230.4909999985,86.99278461002041,37.2060857538036
14584,1033.06,7732263.550999998,87.00440873197277,37.22913785154449
17724,1033.0,7733296.550999998,87.01603217879754,37.25218994928539
15996,1032.58,7734329.130999998,87.02765089972911,37.27524204702628
12599,1032.58,7735361.710999998,87.0392696206607,37.298294144767176
17405,1031.41,7736393.120999998,87.0508751766041,37.32134624250807
12724,1031.41,7737424.530999999,87.0624807325475,37.344398340248965
13235,1031.07,7738455.600999999,87.07408246276785,37.36745043798986
12717,1030.98,7739486.580999999,87.0856831802968,37.390502535730754
13253,1030.4,7740516.981,87.09727737159228,37.41355463347165
17033,1030.14,7741547.120999999,87.10886863733484,37.43660673121254
15333,1028.56,7742575.680999999,87.12044212471729,37.45965882895344
16980,1028.46,7743604.140999999,87.13201448688709,37.48271092669433
16682,1028.0,7744632.140999999,87.14358167307863,37.505763024435225
16160,1025.44,7745657.580999999,87.15512005382597,37.52881512217612
14904,1025.44,7746683.021,87.16665843457328,37.551867219917014
15658,1024.1000000000001,7747707.120999999,87.17818173747091,37.57491931765791
17096,1022.13,7748729.250999999,87.18968287367905,37.5979714153988
14346,1021.58,7749750.830999999,87.20117782121751,37.6210235131397
13165,1021.48,7750772.311,87.21267164354333,37.64407561088059
12572,1020.42,7751792.731,87.22415353861489,37.667127708621486
13376,1019.76,7752812.490999999,87.23562800728287,37.69017980636238
18142,1019.52,7753832.010999999,87.24709977544045,37.713231904103274
13956,1019.27,7754851.280999999,87.25856873056638,37.73628400184417
12828,1018.71,7755869.9909999985,87.27003138450138,37.75933609958506
12514,1017.68,7756887.670999998,87.28148244874593,37.78238819732596
13728,1016.14,7757903.810999998,87.29291618471545,37.80544029506685
12642,1013.26,7758917.070999998,87.30431751456022,37.828492392807746
12739,1013.04,7759930.110999998,87.31571636893716,37.85154449054864
17197,1013.01,7760943.1209999975,87.32711488575028,37.874596588289535
14195,1012.0,7761955.1209999975,87.33850203791549,37.89764868603043
14775,1011.9,7762967.020999998,87.34988806486804,37.92070078377132
16229,1010.6,7763977.6209999975,87.36125946405593,37.94375288151222
14446,1010.35,7764987.970999997,87.37262805021219,37.96680497925311
12849,1010.29,7765998.260999997,87.38399596124083,37.98985707699401
13032,1010.18,7767008.440999997,87.39536263453554,38.0129091747349
14224,1009.73,7768018.170999997,87.40672424437328,38.035961272475795
16572,1009.6,7769027.770999997,87.41808439143453,38.05901337021669
16174,1009.5500000000001,7770037.320999997,87.42944397588947,38.082065467957584
17951,1008.5400000000001,7771045.860999997,87.44079219569649,38.10511756569848
17646,1008.39,7772054.250999996,87.4521387276845,38.12816966343937
14631,1006.98,7773061.230999997,87.46346939417396,38.15122176118027
13429,1006.8,7774068.030999997,87.47479803528061,38.17427385892116
13867,1005.09,7775073.120999997,87.4861074352507,38.197325956662056
14214,1004.38,7776077.500999996,87.49740884621087,38.22037805440295
13410,1003.06,7777080.560999996,87.50869540436386,38.243430152143844
14083,1002.9,7778083.460999996,87.51998016217661,38.26648224988474
12446,1002.3100000000001,7779085.770999996,87.53125828123463,38.28953434762564
12545,1000.39,7780086.160999996,87.54251479620947,38.312586445366534
15508,1000.27,7781086.430999995,87.55376996092913,38.33563854310743
18143,1000.16,7782086.590999995,87.56502388791486,38.35869064084832
12722,997.63,7783084.220999995,87.57624934702018,38.38174273858922
15110,996.1,7784080.320999995,87.58745759037171,38.40479483633011
15104,993.54,7785073.860999995,87.59863702827906,38.427846934071006
17594,993.18,7786067.040999995,87.60981241542079,38.4508990318119
13363,992.5,7787059.540999995,87.62098015111643,38.473951129552795
14223,991.13,7788050.6709999945,87.63213247139855,38.49700322729369
16232,990.88,7789041.550999994,87.643281978649,38.52005532503458
14514,990.2,7790031.750999995,87.65442383445334,38.54310742277548
17126,989.45,7791021.200999995,87.66555725116271,38.56615952051637
15062,987.86,7792009.060999995,87.6766727769907,38.589211618257266
18237,987.1,7792996.160999995,87.68777975120243,38.61226371599816
14583,986.96,7793983.120999995,87.69888515011644,38.635315813739055
17324,986.48,7794969.600999995,87.70998514800966,38.65836791147995
13117,984.91,7795954.510999995,87.72106748006405,38.681420009220844
17144,984.57,7796939.080999996,87.73214598639538,38.70447210696174
12510,982.5699999999999,7797921.650999996,87.74320198847342,38.72752420470263
15133,982.42,7798904.070999996,87.75425630273246,38.75057630244353
15071,982.07,7799886.140999996,87.76530667874718,38.77362840018442
16188,981.86,7800868.000999996,87.7763546918153,38.796680497925315
16085,981.51,7801849.510999996,87.78739876663909,38.81973259566621
12541,981.18,7802830.690999996,87.79843912826108,38.842784693407104
18170,980.31,7803811.0009999955,87.8094697005329,38.865836791148
13509,979.72,7804790.720999995,87.82049363405,38.88888888888889
13350,979.12,7805769.840999995,87.83151081629109,38.91194098662979
15132,977.9300000000001,7806747.770999995,87.84251460850149,38.93499308437068
14920,977.77,7807725.540999995,87.85351660037163,38.958045182111576
13026,975.36,7808700.900999995,87.86449147461654,38.98109727985247
16376,974.96,7809675.860999995,87.87546184801081,39.004149377593365
14522,974.54,7810650.400999995,87.88642749551188,39.02720147533426
15449,974.52,7811624.9209999945,87.89739291797042,39.05025357307515
12994,974.4200000000001,7812599.340999994,87.9083572152163,39.07330567081605
18194,973.8399999999999,7813573.180999994,87.91931498622871,39.09635776855694
16009,972.11,7814545.290999995,87.93025329106204,39.119409866297836
15506,972.08,7815517.370999995,87.94119125833156,39.14246196403873
13155,971.76,7816489.130999994,87.95212562492057,39.165514061779625
17100,971.74,7817460.870999995,87.96305976646704,39.18856615952052
14256,969.0600000000001,7818429.930999994,87.97396375231408,39.211618257261414
14138,965.8800000000001,7819395.810999994,87.9848319563984,39.23467035500231
15793,965.61,7820361.4209999945,87.99569712240853,39.2577224527432
15860,965.16,7821326.580999995,88.00655722496168,39.2807745504841
12550,964.83,7822291.410999995,88.01741361431303,39.30382664822499
13138,962.39,7823253.800999994,88.02824254847535,39.326878745965885
